buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
87700.0,1754.0,50.0,0.0,78.86778587876302,87700,87700.0,1445.1215016841888
87750.0,1755.0,50.0,0.0,75.67094006300042,87750,87750.0,1445.7822585105896
87800.0,1756.0,50.0,0.0,75.80962571484343,87800,87800.0,1446.4418065547943
87850.0,1757.0,50.0,0.0,79.32597852869108,87850,87850.0,1447.0721175670624
87900.0,1758.0,50.0,0.0,83.37376488950696,87900,87900.0,1447.6718275547028
87950.0,1759.0,50.0,0.0,72.35880187753513,87950,87950.0,1448.362829208374
88000.0,1760.0,50.0,0.0,69.30016859505662,88000,88000.0,1449.0843291282654
88050.0,1761.0,50.0,0.0,74.02683128118203,88050,88050.0,1449.759761095047
88100.0,1762.0,50.0,0.0,74.88935248438221,88100,88100.0,1450.4274141788483
88150.0,1763.0,50.0,0.0,78.0334176122463,88150,88150.0,1451.068166255951
88200.0,1764.0,50.0,0.0,81.87084551189383,88200,88200.0,1451.6788849830627
88250.0,1765.0,50.0,0.0,77.24777684708995,88250,88250.0,1452.3261547088623
88300.0,1766.0,50.0,0.0,72.04526739499141,88300,88300.0,1453.020164012909
88350.0,1767.0,50.0,0.0,74.68146940542974,88350,88350.0,1453.6896748542786
88400.0,1768.0,50.0,0.0,73.73446616705255,88400,88400.0,1454.367785692215
88450.0,1769.0,50.0,0.0,79.06137537972722,88450,88450.0,1455.000206708908
88500.0,1770.0,50.0,0.0,61.728562947238416,88500,88500.0,1455.8102061748505
88550.0,1771.0,50.0,0.0,73.98825658269591,88550,88550.0,1456.4859895706177
88600.0,1772.0,50.0,0.0,75.59699090270395,88600,88600.0,1457.147392988205
88650.0,1773.0,50.0,0.0,77.22709638693973,88650,88650.0,1457.7948355674744
88700.0,1774.0,50.0,0.0,76.72272470684129,88700,88700.0,1458.446534395218
88750.0,1775.0,50.0,0.0,67.6967315856124,88750,88750.0,1459.185123205185
88800.0,1776.0,50.0,0.0,78.30479603583164,88800,88800.0,1459.823655128479
88850.0,1777.0,50.0,0.0,78.19414082351814,88850,88850.0,1460.4630904197693
88900.0,1778.0,50.0,0.0,74.79968370266195,88900,88900.0,1461.1315431594849
88950.0,1779.0,50.0,0.0,72.83386192228562,88950,88950.0,1461.8180391788483
89000.0,1780.0,50.0,0.0,79.14082763154369,89000,89000.0,1462.449824810028
89050.0,1781.0,50.0,0.0,77.26994881098753,89050,89050.0,1463.0969080924988
89100.0,1782.0,50.0,0.0,80.00405904382814,89100,89100.0,1463.7218780517578
89150.0,1783.0,50.0,0.0,75.52525320914044,89150,89150.0,1464.3839101791382
89200.0,1784.0,50.0,0.0,68.76611640272709,89200,89200.0,1465.1110138893127
89250.0,1785.0,50.0,0.0,79.14701029402663,89250,89250.0,1465.7427508831024
89300.0,1786.0,50.0,0.0,67.69559526326577,89300,89300.0,1466.4813523292542
89350.0,1787.0,50.0,0.0,69.48314186819569,89350,89350.0,1467.2009527683258
89400.0,1788.0,50.0,0.0,76.55205618812992,89400,89400.0,1467.8541045188904
89450.0,1789.0,50.0,0.0,74.46027315743709,89450,89450.0,1468.5256044864655
89500.0,1790.0,50.0,0.0,70.24305282249759,89500,89500.0,1469.2374198436737
89550.0,1791.0,50.0,0.0,70.4228625003442,89550,89550.0,1469.947417974472
89600.0,1792.0,50.0,0.0,67.62683142726773,89600,89600.0,1470.686770439148
89650.0,1793.0,50.0,0.0,67.70355032088253,89650,89650.0,1471.425285100937
89700.0,1794.0,50.0,0.0,68.1572423439972,89700,89700.0,1472.1588842868805
89750.0,1795.0,50.0,0.0,74.04400302933476,89750,89750.0,1472.8341591358185
89800.0,1796.0,50.0,0.0,76.6682545143069,89800,89800.0,1473.4863204956055
89850.0,1797.0,50.0,0.0,71.32895912504043,89850,89850.0,1474.1872992515564
89900.0,1798.0,50.0,0.0,69.16413435008565,89900,89900.0,1474.9102182388306
89950.0,1799.0,50.0,0.0,71.4592091875503,89950,89950.0,1475.609918832779
90000.0,1800.0,50.0,0.0,74.52025510588429,90000,90000.0,1476.2808785438538
90050.0,1801.0,50.0,0.0,2.119987830514193,90050,90050.0,1499.8659200668335
90100.0,1802.0,50.0,0.0,72.49392125317938,90100,90100.0,1500.555634021759
90150.0,1803.0,50.0,0.0,67.73576117914342,90150,90150.0,1501.2937972545624
90200.0,1804.0,50.0,0.0,72.97706034768943,90200,90200.0,1501.978945016861
90250.0,1805.0,50.0,0.0,73.8170504675621,90250,90250.0,1502.6562957763672
90300.0,1806.0,50.0,0.0,75.90409631629409,90300,90300.0,1503.315022945404
90350.0,1807.0,50.0,0.0,70.44947673975255,90350,90350.0,1504.024752855301
90400.0,1808.0,50.0,0.0,68.82045627576068,90400,90400.0,1504.7512826919556
90450.0,1809.0,50.0,0.0,72.08912691510461,90450,90450.0,1505.4448702335358
90500.0,1810.0,50.0,0.0,73.30031271834272,90500,90500.0,1506.1269962787628
90550.0,1811.0,50.0,0.0,65.597723357822,90550,90550.0,1506.8892195224762
90600.0,1812.0,50.0,0.0,69.06268606385052,90600,90600.0,1507.6132004261017
90650.0,1813.0,50.0,0.0,75.34659797222042,90650,90650.0,1508.2768023014069
90700.0,1814.0,50.0,0.0,76.54353431033324,90700,90700.0,1508.9300260543823
90750.0,1815.0,50.0,0.0,72.89624248322848,90750,90750.0,1509.6159336566925
90800.0,1816.0,50.0,0.0,74.20880639345509,90800,90800.0,1510.2897090911865
90850.0,1817.0,50.0,0.0,73.33176213557945,90850,90850.0,1510.9715428352356
90900.0,1818.0,50.0,0.0,71.44776684845858,90900,90900.0,1511.6713562011719
90950.0,1819.0,50.0,0.0,74.20633811363963,90950,90950.0,1512.3451540470123
91000.0,1820.0,50.0,0.0,73.9488354872265,91000,91000.0,1513.0212984085083
91050.0,1821.0,50.0,0.0,80.0530441809625,91050,91050.0,1513.6458847522736
91100.0,1822.0,50.0,0.0,80.35422263978016,91100,91100.0,1514.2681307792664
91150.0,1823.0,50.0,0.0,77.66625558752838,91150,91150.0,1514.9119119644165
91200.0,1824.0,50.0,0.0,74.22695591726826,91200,91200.0,1515.585522890091
91250.0,1825.0,50.0,0.0,75.27736099644639,91250,91250.0,1516.2497339248657
91300.0,1826.0,50.0,0.0,83.82495484292853,91300,91300.0,1516.846215724945
91350.0,1827.0,50.0,0.0,76.88443021658061,91350,91350.0,1517.4965434074402
91400.0,1828.0,50.0,0.0,65.41020799375201,91400,91400.0,1518.2609522342682
91450.0,1829.0,50.0,0.0,78.47224820728044,91450,91450.0,1518.898121356964
91500.0,1830.0,50.0,0.0,74.93727986312878,91500,91500.0,1519.565346956253
91550.0,1831.0,50.0,0.0,74.99843541071452,91550,91550.0,1520.232028245926
91600.0,1832.0,50.0,0.0,83.97310973092513,91600,91600.0,1520.8274579048157
91650.0,1833.0,50.0,0.0,73.04317175952322,91650,91650.0,1521.5119857788086
91700.0,1834.0,50.0,0.0,72.4988332578552,91700,91700.0,1522.2016532421112
91750.0,1835.0,50.0,0.0,81.0145672717917,91750,91750.0,1522.818826675415
91800.0,1836.0,50.0,0.0,75.70210690730755,91800,91800.0,1523.4793119430542
91850.0,1837.0,50.0,0.0,78.14058995781757,91850,91850.0,1524.1191852092743
91900.0,1838.0,50.0,0.0,65.58773232387045,91900,91900.0,1524.8815236091614
91950.0,1839.0,50.0,0.0,84.27834512957108,91950,91950.0,1525.4747967720032
92000.0,1840.0,50.0,0.0,71.080693957596,92000,92000.0,1526.1782245635986
92050.0,1841.0,50.0,0.0,73.23089665903449,92050,92050.0,1526.8609974384308
92100.0,1842.0,50.0,0.0,79.1427092091737,92100,92100.0,1527.4927682876587
92150.0,1843.0,50.0,0.0,83.74160897619427,92150,92150.0,1528.0898442268372
92200.0,1844.0,50.0,0.0,74.44042393535192,92200,92200.0,1528.7615232467651
92250.0,1845.0,50.0,0.0,40.75153837080668,92250,92250.0,1529.9884729385376
92300.0,1846.0,50.0,0.0,70.95198688379942,92300,92300.0,1530.6931760311127
92350.0,1847.0,50.0,0.0,78.39178773775156,92350,92350.0,1531.330998659134
92400.0,1848.0,50.0,0.0,75.45674648478723,92400,92400.0,1531.9936316013336
92450.0,1849.0,50.0,0.0,73.3961547682169,92450,92450.0,1532.6748676300049
92500.0,1850.0,50.0,0.0,73.85451046847905,92500,92500.0,1533.351875782013
92550.0,1851.0,50.0,0.0,80.62892927006311,92550,92550.0,1533.9720013141632
92600.0,1852.0,50.0,0.0,77.62201448024965,92600,92600.0,1534.6161496639252
92650.0,1853.0,50.0,0.0,71.84891511547754,92650,92650.0,1535.3120555877686
92700.0,1854.0,50.0,0.0,75.21200033998954,92700,92700.0,1535.9768438339233
92750.0,1855.0,50.0,0.0,74.97240128813056,92750,92750.0,1536.6437571048737
92800.0,1856.0,50.0,0.0,68.24431842957678,92800,92800.0,1537.3764204978943
92850.0,1857.0,50.0,0.0,66.28585877741956,92850,92850.0,1538.1307299137115
92900.0,1858.0,50.0,0.0,76.97464939065235,92900,92900.0,1538.7802951335907
92950.0,1859.0,50.0,0.0,74.70426805810054,92950,92950.0,1539.4496021270752
93000.0,1860.0,50.0,0.0,78.76937869850266,93000,93000.0,1540.0843677520752
93050.0,1861.0,50.0,0.0,80.08997534843488,93050,93050.0,1540.7086670398712
93100.0,1862.0,50.0,0.0,73.367781388954,93100,93100.0,1541.3901662826538
93150.0,1863.0,50.0,0.0,77.46574965490161,93150,93150.0,1542.0356132984161
93200.0,1864.0,50.0,0.0,77.42145079571817,93200,93200.0,1542.6814301013947
93250.0,1865.0,50.0,0.0,72.50512460331646,93250,93250.0,1543.3710374832153
93300.0,1866.0,50.0,0.0,74.84535935302893,93300,93300.0,1544.039082288742
93350.0,1867.0,50.0,0.0,81.89565523686123,93350,93350.0,1544.649615764618
93400.0,1868.0,50.0,0.0,82.6338141271909,93400,93400.0,1545.254695892334
93450.0,1869.0,50.0,0.0,78.20557139815236,93450,93450.0,1545.8940379619598
93500.0,1870.0,50.0,0.0,67.36645175424367,93500,93500.0,1546.6362478733063
93550.0,1871.0,50.0,0.0,78.33065091153162,93550,93550.0,1547.2745690345764
93600.0,1872.0,50.0,0.0,75.25161894079092,93600,93600.0,1547.939007282257
93650.0,1873.0,50.0,0.0,73.14872496049837,93650,93650.0,1548.6225476264954
93700.0,1874.0,50.0,0.0,68.51613050772426,93700,93700.0,1549.352303981781
93750.0,1875.0,50.0,0.0,67.14066181743674,93750,93750.0,1550.0970103740692
93800.0,1876.0,50.0,0.0,71.7921471861709,93800,93800.0,1550.7934670448303
93850.0,1877.0,50.0,0.0,77.33505815750132,93850,93850.0,1551.4400055408478
93900.0,1878.0,50.0,0.0,67.11893721009649,93900,93900.0,1552.1849522590637
93950.0,1879.0,50.0,0.0,64.39992494897052,93950,93950.0,1552.9613523483276
94000.0,1880.0,50.0,0.0,71.67692013233807,94000,94000.0,1553.6589274406433
94050.0,1881.0,50.0,0.0,70.49207769499209,94050,94050.0,1554.3682281970978
94100.0,1882.0,50.0,0.0,71.14700885320828,94100,94100.0,1555.0709993839264
94150.0,1883.0,50.0,0.0,77.6277034932896,94150,94150.0,1555.715100288391
94200.0,1884.0,50.0,0.0,76.55297834112922,94200,94200.0,1556.3682441711426
94250.0,1885.0,50.0,0.0,74.87943214297829,94250,94250.0,1557.0359852313995
94300.0,1886.0,50.0,0.0,66.27377205686933,94300,94300.0,1557.7904334068298
94350.0,1887.0,50.0,0.0,77.32750155879027,94350,94350.0,1558.4370341300964
94400.0,1888.0,50.0,0.0,78.81162043286503,94400,94400.0,1559.0714597702026
94450.0,1889.0,50.0,0.0,76.7607201002612,94450,94450.0,1559.72283577919
94500.0,1890.0,50.0,0.0,66.39969401996468,94500,94500.0,1560.4758532047272
94550.0,1891.0,50.0,0.0,63.46367308500066,94550,94550.0,1561.2637069225311
94600.0,1892.0,50.0,0.0,68.87194162762455,94600,94600.0,1561.9896924495697
94650.0,1893.0,50.0,0.0,82.631632658288,94650,94650.0,1562.5947887897491
94700.0,1894.0,50.0,0.0,75.07016959187625,94700,94700.0,1563.2608337402344
94750.0,1895.0,50.0,0.0,80.82435639069288,94750,94750.0,1563.8794603347778
94800.0,1896.0,50.0,0.0,78.03280786864946,94800,94800.0,1564.520217180252
94850.0,1897.0,50.0,0.0,74.04622522261688,94850,94850.0,1565.1954720020294
94900.0,1898.0,50.0,0.0,81.95079557239869,94900,94900.0,1565.805594921112
94950.0,1899.0,50.0,0.0,72.11790853278376,94950,94950.0,1566.4989058971405
95000.0,1900.0,50.0,0.0,82.03080567422714,95000,95000.0,1567.1084344387054
95050.0,1901.0,50.0,0.0,80.6126579222815,95050,95050.0,1567.7286846637726
95100.0,1902.0,50.0,0.0,78.30070293776237,95100,95100.0,1568.367249250412
95150.0,1903.0,50.0,0.0,78.6082586290394,95150,95150.0,1569.003315448761
95200.0,1904.0,50.0,0.0,73.26853189168642,95200,95200.0,1569.6857373714447
95250.0,1905.0,50.0,0.0,68.20221646016151,95250,95250.0,1570.41885304451
95300.0,1906.0,50.0,0.0,69.58430620980819,95300,95300.0,1571.1374063491821
95350.0,1907.0,50.0,0.0,73.1446684121991,95350,95350.0,1571.8209841251373
95400.0,1908.0,50.0,0.0,81.52374999173936,95400,95400.0,1572.43430352211
95450.0,1909.0,50.0,0.0,76.19230313691894,95450,95450.0,1573.0905389785767
95500.0,1910.0,50.0,0.0,72.76620977980535,95500,95500.0,1573.7776720523834
95550.0,1911.0,50.0,0.0,73.58846362494991,95550,95550.0,1574.4571278095245
95600.0,1912.0,50.0,0.0,71.81456815759844,95600,95600.0,1575.1533660888672
95650.0,1913.0,50.0,0.0,73.19199727774821,95650,95650.0,1575.8365020751953
95700.0,1914.0,50.0,0.0,79.40181486444173,95700,95700.0,1576.4662117958069
95750.0,1915.0,50.0,0.0,65.76692411228927,95750,95750.0,1577.2264738082886
95800.0,1916.0,50.0,0.0,72.67573205010069,95800,95800.0,1577.9144628047943
95850.0,1917.0,50.0,0.0,75.45101831704257,95850,95850.0,1578.577145576477
95900.0,1918.0,50.0,0.0,76.17655552185514,95900,95900.0,1579.2335159778595
95950.0,1919.0,50.0,0.0,78.3445505732149,95950,95950.0,1579.8717234134674
96000.0,1920.0,50.0,0.0,77.7918075621362,96000,96000.0,1580.5144650936127
96050.0,1921.0,50.0,0.0,70.60780258990984,96050,96050.0,1581.2226042747498
96100.0,1922.0,50.0,0.0,77.58898871174986,96100,96100.0,1581.8670263290405
96150.0,1923.0,50.0,0.0,82.19951044469573,96150,96150.0,1582.4753031730652
96200.0,1924.0,50.0,0.0,81.3140830281853,96200,96200.0,1583.0902035236359
96250.0,1925.0,50.0,0.0,73.28973312169268,96250,96250.0,1583.7724282741547
96300.0,1926.0,50.0,0.0,73.24532191203585,96300,96300.0,1584.4550669193268
96350.0,1927.0,50.0,0.0,79.6298940167617,96350,96350.0,1585.0829727649689
96400.0,1928.0,50.0,0.0,78.61954534429454,96400,96400.0,1585.7189481258392
96450.0,1929.0,50.0,0.0,78.89380617531589,96450,96450.0,1586.3527126312256
96500.0,1930.0,50.0,0.0,71.36753009333938,96500,96500.0,1587.0533120632172
96550.0,1931.0,50.0,0.0,73.20316192399012,96550,96550.0,1587.7363436222076
96600.0,1932.0,50.0,0.0,69.98293434494781,96600,96600.0,1588.4508047103882
96650.0,1933.0,50.0,0.0,72.67245809508002,96650,96650.0,1589.1388247013092
96700.0,1934.0,50.0,0.0,72.0059852997577,96700,96700.0,1589.8332135677338
96750.0,1935.0,50.0,0.0,78.29023824714254,96750,96750.0,1590.4718635082245
96800.0,1936.0,50.0,0.0,71.26063395280624,96800,96800.0,1591.17351436615
96850.0,1937.0,50.0,0.0,72.83492433288114,96850,96850.0,1591.85999917984
96900.0,1938.0,50.0,0.0,68.69790704408796,96900,96900.0,1592.5878252983093
96950.0,1939.0,50.0,0.0,70.37977827110527,96950,96950.0,1593.2982578277588
97000.0,1940.0,50.0,0.0,72.65438110194538,97000,97000.0,1593.9864485263824
97050.0,1941.0,50.0,0.0,72.34147946747836,97050,97050.0,1594.6776161193848
97100.0,1942.0,50.0,0.0,81.64533997349541,97100,97100.0,1595.2900214195251
97150.0,1943.0,50.0,0.0,80.6934283679369,97150,97150.0,1595.9096512794495
97200.0,1944.0,50.0,0.0,69.68523298500996,97200,97200.0,1596.6271650791168
97250.0,1945.0,50.0,0.0,61.63857372153317,97250,97250.0,1597.4383461475372
97300.0,1946.0,50.0,0.0,74.15496167523612,97300,97300.0,1598.1126110553741
97350.0,1947.0,50.0,0.0,71.60513976330702,97350,97350.0,1598.810886144638
97400.0,1948.0,50.0,0.0,77.14125021564512,97400,97400.0,1599.4590485095978
97450.0,1949.0,50.0,0.0,66.9281045751634,97450,97450.0,1600.2061202526093
97500.0,1950.0,50.0,0.0,64.53265832818678,97500,97500.0,1600.980922460556
97550.0,1951.0,50.0,0.0,80.67924150851937,97550,97550.0,1601.600661277771
97600.0,1952.0,50.0,0.0,77.49746774960636,97600,97600.0,1602.2458443641663
97650.0,1953.0,50.0,0.0,80.93905657449983,97650,97650.0,1602.8635938167572
97700.0,1954.0,50.0,0.0,81.1700332823332,97700,97700.0,1603.4795861244202
97750.0,1955.0,50.0,0.0,74.20872761603076,97750,97750.0,1604.1533617973328
97800.0,1956.0,50.0,0.0,75.72493152030343,97800,97800.0,1604.813647031784
97850.0,1957.0,50.0,0.0,80.66971396831222,97850,97850.0,1605.4334597587585
97900.0,1958.0,50.0,0.0,78.7840264472745,97900,97900.0,1606.0681068897247
97950.0,1959.0,50.0,0.0,80.66298087537415,97950,97950.0,1606.6879711151123
98000.0,1960.0,50.0,0.0,77.8112037043908,98000,98000.0,1607.3305535316467
98050.0,1961.0,50.0,0.0,79.11276392115855,98050,98050.0,1607.9625639915466
98100.0,1962.0,50.0,0.0,79.39907923431063,98100,98100.0,1608.592295408249
98150.0,1963.0,50.0,0.0,75.40416688389786,98150,98150.0,1609.2553901672363
98200.0,1964.0,50.0,0.0,74.25889014907003,98200,98200.0,1609.9287106990814
98250.0,1965.0,50.0,0.0,80.43777685638813,98250,98250.0,1610.5503101348877
98300.0,1966.0,50.0,0.0,80.55738442946688,98300,98300.0,1611.1709871292114
98350.0,1967.0,50.0,0.0,76.08369688449504,98350,98350.0,1611.8281588554382
98400.0,1968.0,50.0,0.0,73.50275711745674,98400,98400.0,1612.508406162262
98450.0,1969.0,50.0,0.0,73.21031726360576,98450,98450.0,1613.1913712024689
98500.0,1970.0,50.0,0.0,76.24346551423889,98500,98500.0,1613.8471658229828
98550.0,1971.0,50.0,0.0,73.31238179803326,98550,98550.0,1614.529179573059
98600.0,1972.0,50.0,0.0,74.67604447193406,98600,98600.0,1615.198739528656
98650.0,1973.0,50.0,0.0,79.09056589969086,98650,98650.0,1615.8309276103973
98700.0,1974.0,50.0,0.0,72.3834269498102,98700,98700.0,1616.5216946601868
98750.0,1975.0,50.0,0.0,71.84059600421214,98750,98750.0,1617.2176814079285
98800.0,1976.0,50.0,0.0,74.25531425212756,98800,98800.0,1617.891035079956
98850.0,1977.0,50.0,0.0,79.61015489259482,98850,98850.0,1618.5190963745117
98900.0,1978.0,50.0,0.0,72.3861002528325,98900,98900.0,1619.2098376750946
98950.0,1979.0,50.0,0.0,70.80860810900697,98950,98950.0,1619.9159679412842
99000.0,1980.0,50.0,0.0,71.43722853180736,99000,99000.0,1620.6158847808838
99050.0,1981.0,50.0,0.0,70.70378374369123,99050,99050.0,1621.3230617046356
99100.0,1982.0,50.0,0.0,75.10030553617803,99100,99100.0,1621.9888393878937
99150.0,1983.0,50.0,0.0,76.23523390197231,99150,99150.0,1622.6447055339813
99200.0,1984.0,50.0,0.0,79.79571950013526,99200,99200.0,1623.2713060379028
99250.0,1985.0,50.0,0.0,81.52726786433477,99250,99250.0,1623.8845994472504
99300.0,1986.0,50.0,0.0,75.25977453848861,99300,99300.0,1624.5489656925201
99350.0,1987.0,50.0,0.0,75.69374588307481,99350,99350.0,1625.2095232009888
99400.0,1988.0,50.0,0.0,64.69827860138444,99400,99400.0,1625.9823422431946
99450.0,1989.0,50.0,0.0,74.75968659531561,99450,99450.0,1626.6511528491974
99500.0,1990.0,50.0,0.0,75.84845008398061,99500,99500.0,1627.310362815857
99550.0,1991.0,50.0,0.0,78.05273108930938,99550,99550.0,1627.9509570598602
99600.0,1992.0,50.0,0.0,71.59264857897016,99600,99600.0,1628.6493549346924
99650.0,1993.0,50.0,0.0,73.93262007803786,99650,99650.0,1629.3256468772888
99700.0,1994.0,50.0,0.0,76.83597934775122,99700,99700.0,1629.9763844013214
99750.0,1995.0,50.0,0.0,77.8178444869107,99750,99750.0,1630.6189119815826
99800.0,1996.0,50.0,0.0,78.35611299649497,99800,99800.0,1631.2570252418518
99850.0,1997.0,50.0,0.0,75.15106167817322,99850,99850.0,1631.9223527908325
99900.0,1998.0,50.0,0.0,78.65259898557878,99900,99900.0,1632.5580613613129
99950.0,1999.0,50.0,0.0,79.53639370126521,99950,99950.0,1633.1867051124573
100000.0,2000.0,50.0,0.0,81.22696896246943,100000,100000.0,1633.802265405655
100050.0,2001.0,50.0,0.0,2.051460376919181,100050,100050.0,1658.1751477718353
100100.0,2002.0,50.0,0.0,66.04793340381715,100100,100100.0,1658.9321744441986
100150.0,2003.0,50.0,0.0,70.4082273285657,100150,100150.0,1659.6423211097717
100200.0,2004.0,50.0,0.0,68.13297344923438,100200,100200.0,1660.3761808872223
100250.0,2005.0,50.0,0.0,71.39291889405848,100250,100250.0,1661.0765316486359
100300.0,2006.0,50.0,0.0,75.54239252829302,100300,100300.0,1661.7384128570557
100350.0,2007.0,50.0,0.0,65.49952495204234,100350,100350.0,1662.5017786026
100400.0,2008.0,50.0,0.0,80.26626412691026,100400,100400.0,1663.1247065067291
100450.0,2009.0,50.0,0.0,76.34210579003984,100450,100450.0,1663.7796540260315
100500.0,2010.0,50.0,0.0,71.59572819219721,100500,100500.0,1664.4780204296112
100550.0,2011.0,50.0,0.0,72.65246818610294,100550,100550.0,1665.1662294864655
100600.0,2012.0,50.0,0.0,71.13844124821446,100600,100600.0,1665.869085073471
100650.0,2013.0,50.0,0.0,72.61863126744781,100650,100650.0,1666.5576150417328
100700.0,2014.0,50.0,0.0,69.58442165169565,100700,100700.0,1667.2761673927307
100750.0,2015.0,50.0,0.0,73.41982030427282,100750,100750.0,1667.957183122635
100800.0,2016.0,50.0,0.0,71.09117553637404,100800,100800.0,1668.6605064868927
100850.0,2017.0,50.0,0.0,81.19646338951499,100850,100850.0,1669.276297569275
100900.0,2018.0,50.0,0.0,86.91571858589217,100900,100900.0,1669.8515684604645
100950.0,2019.0,50.0,0.0,72.58291659730199,100950,100950.0,1670.5404376983643
101000.0,2020.0,50.0,0.0,70.34498072781149,101000,101000.0,1671.251222372055
101050.0,2021.0,50.0,0.0,81.52771158153853,101050,101050.0,1671.864512205124
101100.0,2022.0,50.0,0.0,82.63270709872651,101100,101100.0,1672.469600200653
