buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
120350.0,2407.0,50.0,0.0,57.380021653437204,120350,120350.0,2158.278731584549
120400.0,2408.0,50.0,0.0,63.876138615489864,120400,120400.0,2159.061497926712
120450.0,2409.0,50.0,0.0,63.49668490789863,120450,120450.0,2159.8489418029785
120500.0,2410.0,50.0,0.0,54.17422583874197,120500,120500.0,2160.7718918323517
120550.0,2411.0,50.0,0.0,69.3616183866076,120550,120550.0,2161.4927530288696
120600.0,2412.0,50.0,0.0,74.10425858356284,120600,120600.0,2162.1674790382385
120650.0,2413.0,50.0,0.0,73.1793038664625,120650,120650.0,2162.850733757019
120700.0,2414.0,50.0,0.0,51.85979433653949,120700,120700.0,2163.8148741722107
120750.0,2415.0,50.0,0.0,78.95570668706742,120750,120750.0,2164.4481410980225
120800.0,2416.0,50.0,0.0,77.95541882853058,120800,120800.0,2165.0895347595215
120850.0,2417.0,50.0,0.0,60.49711931117324,120850,120850.0,2165.916021347046
120900.0,2418.0,50.0,0.0,74.24416807774645,120900,120900.0,2166.589475631714
120950.0,2419.0,50.0,0.0,77.85427345176076,120950,120950.0,2167.2317023277283
121000.0,2420.0,50.0,0.0,54.78576582441507,121000,121000.0,2168.144349336624
121050.0,2421.0,50.0,0.0,69.6559074855907,121050,121050.0,2168.862165927887
121100.0,2422.0,50.0,0.0,71.8396608399801,121100,121100.0,2169.5581607818604
121150.0,2423.0,50.0,0.0,59.31005655399327,121150,121150.0,2170.401188850403
121200.0,2424.0,50.0,0.0,79.43655271106357,121200,121200.0,2171.0306236743927
121250.0,2425.0,50.0,0.0,75.08462967557699,121250,121250.0,2171.6965403556824
121300.0,2426.0,50.0,0.0,58.2606956328481,121300,121300.0,2172.554752588272
121350.0,2427.0,50.0,0.0,67.32948927044139,121350,121350.0,2173.297370672226
121400.0,2428.0,50.0,0.0,74.55029558453931,121400,121400.0,2173.9680602550507
121450.0,2429.0,50.0,0.0,58.76452684394315,121450,121450.0,2174.8189148902893
121500.0,2430.0,50.0,0.0,77.62302005319586,121500,121500.0,2175.4630546569824
121550.0,2431.0,50.0,0.0,77.38299852329845,121550,121550.0,2176.1091935634613
121600.0,2432.0,50.0,0.0,69.18450999506803,121600,121600.0,2176.8318994045258
121650.0,2433.0,50.0,0.0,58.462380776888374,121650,121650.0,2177.6871509552
121700.0,2434.0,50.0,0.0,80.21625070332351,121700,121700.0,2178.310467481613
121750.0,2435.0,50.0,0.0,78.53428276658809,121750,121750.0,2178.9471337795258
121800.0,2436.0,50.0,0.0,59.10490599985457,121800,121800.0,2179.7930886745453
121850.0,2437.0,50.0,0.0,71.17204773645513,121850,121850.0,2180.4956130981445
121900.0,2438.0,50.0,0.0,62.567112311909504,121900,121900.0,2181.2947556972504
121950.0,2439.0,50.0,0.0,67.364785514762,121950,121950.0,2182.036984682083
122000.0,2440.0,50.0,0.0,75.9551198261815,122000,122000.0,2182.6952698230743
122050.0,2441.0,50.0,0.0,58.81617812858635,122050,122050.0,2183.5453770160675
122100.0,2442.0,50.0,0.0,72.0849392581461,122100,122100.0,2184.239004135132
122150.0,2443.0,50.0,0.0,67.10016781825075,122150,122150.0,2184.9841606616974
122200.0,2444.0,50.0,0.0,50.70554664451291,122200,122200.0,2185.970247030258
122250.0,2445.0,50.0,0.0,74.28037907520724,122250,122250.0,2186.64337348938
122300.0,2446.0,50.0,0.0,78.99484555498803,122300,122300.0,2187.27632689476
