buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
223250.0,4465.0,50.0,0.0,68.33440047182184,223250,223250.0,3773.3663733005524
223300.0,4466.0,50.0,0.0,72.09554562952863,223300,223300.0,3774.0598981380463
223350.0,4467.0,50.0,0.0,70.8175268948647,223350,223350.0,3774.76593875885
223400.0,4468.0,50.0,0.0,70.42089975738955,223400,223400.0,3775.4759559631348
223450.0,4469.0,50.0,0.0,74.70400194921636,223450,223450.0,3776.145265340805
223500.0,4470.0,50.0,0.0,73.37201674454079,223500,223500.0,3776.8267257213593
223550.0,4471.0,50.0,0.0,72.13921825605675,223550,223550.0,3777.519830942154
223600.0,4472.0,50.0,0.0,73.13923487327288,223600,223600.0,3778.2034595012665
223650.0,4473.0,50.0,0.0,77.06570358055777,223650,223650.0,3778.8522577285767
223700.0,4474.0,50.0,0.0,72.87243210185417,223700,223700.0,3779.538389444351
223750.0,4475.0,50.0,0.0,77.39216532159705,223750,223750.0,3780.184450149536
223800.0,4476.0,50.0,0.0,76.58728144351997,223800,223800.0,3780.837301015854
223850.0,4477.0,50.0,0.0,72.58226345417387,223850,223850.0,3781.526175260544
223900.0,4478.0,50.0,0.0,68.27782404546576,223900,223900.0,3782.2584776878357
223950.0,4479.0,50.0,0.0,71.98964687466746,223950,223950.0,3782.9530227184296
224000.0,4480.0,50.0,0.0,71.91235626715167,224000,224000.0,3783.648314476013
224050.0,4481.0,50.0,0.0,72.8833981428418,224050,224050.0,3784.334342479706
224100.0,4482.0,50.0,0.0,72.42837466896727,224100,224100.0,3785.024680376053
224150.0,4483.0,50.0,0.0,79.53367895297727,224150,224150.0,3785.6533455848694
224200.0,4484.0,50.0,0.0,81.26420422070487,224200,224200.0,3786.268623828888
224250.0,4485.0,50.0,0.0,71.53682156660084,224250,224250.0,3786.967565536499
224300.0,4486.0,50.0,0.0,78.78885103975337,224300,224300.0,3787.6021733283997
224350.0,4487.0,50.0,0.0,76.86566234192735,224350,224350.0,3788.2526597976685
224400.0,4488.0,50.0,0.0,70.550486029695,224400,224400.0,3788.961373090744
224450.0,4489.0,50.0,0.0,83.52614911821976,224450,224450.0,3789.5599887371063
224500.0,4490.0,50.0,0.0,76.18197927288354,224500,224500.0,3790.2163124084473
224550.0,4491.0,50.0,0.0,82.5391727631813,224550,224550.0,3790.82208609581
224600.0,4492.0,50.0,0.0,74.54247849105964,224600,224600.0,3791.492846250534
224650.0,4493.0,50.0,0.0,75.78825638208679,224650,224650.0,3792.1525802612305
224700.0,4494.0,50.0,0.0,76.55697459419896,224700,224700.0,3792.805689096451
224750.0,4495.0,50.0,0.0,83.14255277900789,224750,224750.0,3793.4070665836334
224800.0,4496.0,50.0,0.0,72.02527467734363,224800,224800.0,3794.101268529892
224850.0,4497.0,50.0,0.0,69.53919776747937,224850,224850.0,3794.8202888965607
224900.0,4498.0,50.0,0.0,70.60055271142693,224900,224900.0,3795.5284996032715
224950.0,4499.0,50.0,0.0,71.37901962899895,224950,224950.0,3796.2289872169495
225000.0,4500.0,50.0,0.0,72.95126846695167,225000,225000.0,3796.9143767356873
225050.0,4501.0,50.0,0.0,69.44993807249823,225050,225050.0,3797.6343207359314
225100.0,4502.0,50.0,0.0,74.14143406787073,225100,225100.0,3798.308708190918
225150.0,4503.0,50.0,0.0,75.02958749239741,225150,225150.0,3798.9751126766205
225200.0,4504.0,50.0,0.0,75.24667783265089,225200,225200.0,3799.6395943164825
225250.0,4505.0,50.0,0.0,70.88828721027315,225250,225250.0,3800.344930410385
225300.0,4506.0,50.0,0.0,75.68273728625778,225300,225300.0,3801.005584001541
225350.0,4507.0,50.0,0.0,73.71344735301085,225350,225350.0,3801.6838870048523
225400.0,4508.0,50.0,0.0,66.36678774483835,225400,225400.0,3802.437277317047
225450.0,4509.0,50.0,0.0,76.35856138808856,225450,225450.0,3803.0920839309692
225500.0,4510.0,50.0,0.0,80.0317508777286,225500,225500.0,3803.7168362140656
225550.0,4511.0,50.0,0.0,73.91690678227462,225550,225550.0,3804.393271923065
225600.0,4512.0,50.0,0.0,76.81191747401239,225600,225600.0,3805.044213294983
225650.0,4513.0,50.0,0.0,70.97912275215224,225650,225650.0,3805.7486464977264
225700.0,4514.0,50.0,0.0,82.78399325460016,225700,225700.0,3806.352629184723
225750.0,4515.0,50.0,0.0,80.11347248968285,225750,225750.0,3806.9767446517944
225800.0,4516.0,50.0,0.0,78.61648022378394,225800,225800.0,3807.6127450466156
225850.0,4517.0,50.0,0.0,71.06303888530267,225850,225850.0,3808.316346168518
225900.0,4518.0,50.0,0.0,75.76610527220893,225900,225900.0,3808.9762728214264
225950.0,4519.0,50.0,0.0,68.52018241972088,225950,225950.0,3809.705986738205
226000.0,4520.0,50.0,0.0,64.15313899328781,226000,226000.0,3810.485372543335
226050.0,4521.0,50.0,0.0,73.43231445940997,226050,226050.0,3811.1662724018097
226100.0,4522.0,50.0,0.0,64.8230277238226,226100,226100.0,3811.9376039505005
226150.0,4523.0,50.0,0.0,76.2048726885834,226150,226150.0,3812.5937309265137
226200.0,4524.0,50.0,0.0,75.81587441144828,226200,226200.0,3813.2532243728638
226250.0,4525.0,50.0,0.0,74.471484318266,226250,226250.0,3813.9246232509613
226300.0,4526.0,50.0,0.0,73.36346952925545,226300,226300.0,3814.606163263321
226350.0,4527.0,50.0,0.0,76.33093559220615,226350,226350.0,3815.2612059116364
226400.0,4528.0,50.0,0.0,79.24010581206909,226400,226400.0,3815.8922004699707
226450.0,4529.0,50.0,0.0,82.68591054561254,226450,226450.0,3816.49689912796
226500.0,4530.0,50.0,0.0,76.13490694026294,226500,226500.0,3817.153628587723
226550.0,4531.0,50.0,0.0,73.19087333731427,226550,226550.0,3817.83677482605
226600.0,4532.0,50.0,0.0,68.66538186252072,226600,226600.0,3818.564944267273
226650.0,4533.0,50.0,0.0,66.61546192584461,226650,226650.0,3819.31552195549
226700.0,4534.0,50.0,0.0,77.74774039994365,226700,226700.0,3819.958628177643
226750.0,4535.0,50.0,0.0,73.8035159881951,226750,226750.0,3820.636104106903
226800.0,4536.0,50.0,0.0,71.42971001707785,226800,226800.0,3821.3360936641693
226850.0,4537.0,50.0,0.0,73.77957653522165,226850,226850.0,3822.0137887001038
226900.0,4538.0,50.0,0.0,75.4824117492078,226900,226900.0,3822.676195383072
226950.0,4539.0,50.0,0.0,75.26266452869679,226950,226950.0,3823.3405363559723
227000.0,4540.0,50.0,0.0,73.6853459710178,227000,227000.0,3824.019098520279
227050.0,4541.0,50.0,0.0,81.11025980088623,227050,227050.0,3824.6355440616608
227100.0,4542.0,50.0,0.0,77.07708988000074,227100,227100.0,3825.2842469215393
227150.0,4543.0,50.0,0.0,66.89426719085175,227150,227150.0,3826.0316960811615
227200.0,4544.0,50.0,0.0,68.09282161460828,227200,227200.0,3826.7659888267517
227250.0,4545.0,50.0,0.0,72.11835494033387,227250,227250.0,3827.459294319153
227300.0,4546.0,50.0,0.0,64.93329725157305,227300,227300.0,3828.2293162345886
227350.0,4547.0,50.0,0.0,73.90932613818104,227350,227350.0,3828.905822277069
227400.0,4548.0,50.0,0.0,65.02571073500704,227400,227400.0,3829.674749851227
227450.0,4549.0,50.0,0.0,70.99632755202634,227450,227450.0,3830.379012823105
227500.0,4550.0,50.0,0.0,77.74405117612255,227500,227500.0,3831.022150039673
227550.0,4551.0,50.0,0.0,69.33228951224285,227550,227550.0,3831.7433154582977
227600.0,4552.0,50.0,0.0,74.88076896297473,227600,227600.0,3832.411044359207
227650.0,4553.0,50.0,0.0,76.00893919218176,227650,227650.0,3833.0688619613647
227700.0,4554.0,50.0,0.0,76.37477375112442,227700,227700.0,3833.723529100418
227750.0,4555.0,50.0,0.0,81.61553579420521,227750,227750.0,3834.336158514023
227800.0,4556.0,50.0,0.0,78.2819094175606,227800,227800.0,3834.974877357483
227850.0,4557.0,50.0,0.0,77.47699687380624,227850,227850.0,3835.6202309131622
227900.0,4558.0,50.0,0.0,66.97217646671848,227900,227900.0,3836.3668105602264
227950.0,4559.0,50.0,0.0,67.55165700547202,227950,227950.0,3837.1069855690002
228000.0,4560.0,50.0,0.0,72.89454484531801,228000,228000.0,3837.792908668518
228050.0,4561.0,50.0,0.0,75.96064965735066,228050,228050.0,3838.4511454105377
228100.0,4562.0,50.0,0.0,79.34257504556098,228100,228100.0,3839.081324338913
228150.0,4563.0,50.0,0.0,67.54665276966296,228150,228150.0,3839.82155418396
228200.0,4564.0,50.0,0.0,67.99861224145701,228200,228200.0,3840.5568640232086
228250.0,4565.0,50.0,0.0,76.21899761655719,228250,228250.0,3841.2128694057465
228300.0,4566.0,50.0,0.0,76.36284323010713,228300,228300.0,3841.8676388263702
228350.0,4567.0,50.0,0.0,75.80987235439288,228350,228350.0,3842.5271849632263
228400.0,4568.0,50.0,0.0,76.43763039380204,228400,228400.0,3843.181313753128
228450.0,4569.0,50.0,0.0,77.06836574722968,228450,228450.0,3843.8300890922546
228500.0,4570.0,50.0,0.0,72.91274156027521,228500,228500.0,3844.51584148407
228550.0,4571.0,50.0,0.0,71.05388963897957,228550,228550.0,3845.2195332050323
228600.0,4572.0,50.0,0.0,62.45356525343827,228600,228600.0,3846.020129442215
228650.0,4573.0,50.0,0.0,71.54426501868647,228650,228650.0,3846.7189984321594
228700.0,4574.0,50.0,0.0,65.9202947181145,228700,228700.0,3847.4774916172028
228750.0,4575.0,50.0,0.0,56.926908107574015,228750,228750.0,3848.3558127880096
228800.0,4576.0,50.0,0.0,54.48118807662872,228800,228800.0,3849.273562192917
228850.0,4577.0,50.0,0.0,48.00099611442132,228850,228850.0,3850.3152089118958
228900.0,4578.0,50.0,0.0,33.63820458469773,228900,228900.0,3851.801614999771
228950.0,4579.0,50.0,0.0,15.349193358445536,228950,228950.0,3855.0591163635254
229000.0,4580.0,50.0,0.0,25.679077892822537,229000,229000.0,3857.0062277317047
229050.0,4581.0,50.0,0.0,34.63883251975691,229050,229050.0,3858.449695825577
229100.0,4582.0,50.0,0.0,34.63939894014756,229100,229100.0,3859.8931410312653
229150.0,4583.0,50.0,0.0,47.64249229642432,229150,229150.0,3860.942625284195
229200.0,4584.0,50.0,0.0,15.544406527999659,229200,229200.0,3864.1592180728912
229250.0,4585.0,50.0,0.0,48.48107121300003,229250,229250.0,3865.1905493736267
229300.0,4586.0,50.0,0.0,68.80860160016799,229300,229300.0,3865.9172036647797
229350.0,4587.0,50.0,0.0,55.9715022415002,229350,229350.0,3866.8105161190033
229400.0,4588.0,50.0,0.0,43.532634135456185,229400,229400.0,3867.9590816497803
229450.0,4589.0,50.0,0.0,39.06599364520403,229450,229450.0,3869.238968849182
229500.0,4590.0,50.0,0.0,19.802794701734115,229500,229500.0,3871.7638664245605
229550.0,4591.0,50.0,0.0,48.15495172454333,229550,229550.0,3872.8021824359894
229600.0,4592.0,50.0,0.0,60.6042531450085,229600,229600.0,3873.627207994461
229650.0,4593.0,50.0,0.0,59.79908166445537,229650,229650.0,3874.463342189789
229700.0,4594.0,50.0,0.0,58.85473671921393,229700,229700.0,3875.3128933906555
229750.0,4595.0,50.0,0.0,35.32942171596227,229750,229750.0,3876.7281460762024
229800.0,4596.0,50.0,0.0,57.91193053943939,229800,229800.0,3877.5915265083313
229850.0,4597.0,50.0,0.0,30.697928369373095,229850,229850.0,3879.2203018665314
229900.0,4598.0,50.0,0.0,11.709747074394667,229900,229900.0,3883.4902498722076
229950.0,4599.0,50.0,0.0,76.90692992331867,229950,229950.0,3884.1403872966766
230000.0,4600.0,50.0,0.0,80.460305481455,230000,230000.0,3884.7618124485016
230050.0,4601.0,50.0,0.0,2.1788199001541138,230050,230050.0,3907.710015773773
230100.0,4602.0,50.0,0.0,74.34924310723986,230100,230100.0,3908.382518529892
230150.0,4603.0,50.0,0.0,73.78622194075012,230150,230150.0,3909.0601527690887
230200.0,4604.0,50.0,0.0,70.34373016799428,230200,230200.0,3909.77094912529
230250.0,4605.0,50.0,0.0,68.48726611269045,230250,230250.0,3910.5010130405426
230300.0,4606.0,50.0,0.0,73.08484197114734,230300,230300.0,3911.185150384903
230350.0,4607.0,50.0,0.0,76.03197679688208,230350,230350.0,3911.842769384384
230400.0,4608.0,50.0,0.0,80.03724878063674,230400,230400.0,3912.4674804210663
230450.0,4609.0,50.0,0.0,68.74075861090142,230450,230450.0,3913.194851398468
230500.0,4610.0,50.0,0.0,73.48063433332632,230500,230500.0,3913.87530374527
230550.0,4611.0,50.0,0.0,67.7427847211522,230550,230550.0,3914.6133904457092
230600.0,4612.0,50.0,0.0,71.54780425229946,230600,230600.0,3915.3122248649597
230650.0,4613.0,50.0,0.0,75.63597963134009,230650,230650.0,3915.9732868671417
230700.0,4614.0,50.0,0.0,78.33714656053132,230700,230700.0,3916.611555337906
230750.0,4615.0,50.0,0.0,68.84752281783616,230750,230750.0,3917.3377985954285
230800.0,4616.0,50.0,0.0,66.95579769001681,230800,230800.0,3918.084561109543
230850.0,4617.0,50.0,0.0,75.57781121331976,230850,230850.0,3918.746131658554
230900.0,4618.0,50.0,0.0,73.33607026883747,230900,230900.0,3919.4279251098633
230950.0,4619.0,50.0,0.0,70.62920435585917,230950,230950.0,3920.1358499526978
231000.0,4620.0,50.0,0.0,75.02175008013188,231000,231000.0,3920.8023233413696
231050.0,4621.0,50.0,0.0,80.4771330266956,231050,231050.0,3921.423619031906
231100.0,4622.0,50.0,0.0,74.31989116132272,231100,231100.0,3922.096387386322
231150.0,4623.0,50.0,0.0,77.13543367789812,231150,231150.0,3922.7445995807648
231200.0,4624.0,50.0,0.0,63.52401575959917,231200,231200.0,3923.5317039489746
231250.0,4625.0,50.0,0.0,64.20793904086354,231250,231250.0,3924.310425043106
231300.0,4626.0,50.0,0.0,66.7648912801248,231300,231300.0,3925.059322118759
231350.0,4627.0,50.0,0.0,78.1999723318198,231350,231350.0,3925.698709011078
231400.0,4628.0,50.0,0.0,76.86569051505076,231400,231400.0,3926.3491957187653
231450.0,4629.0,50.0,0.0,80.28211932495938,231450,231450.0,3926.9720005989075
231500.0,4630.0,50.0,0.0,68.4568394100016,231500,231500.0,3927.702388048172
231550.0,4631.0,50.0,0.0,74.52099655458649,231550,231550.0,3928.3733410835266
231600.0,4632.0,50.0,0.0,67.24078504098762,231600,231600.0,3929.1169390678406
231650.0,4633.0,50.0,0.0,60.514488807939436,231650,231650.0,3929.94318819046
231700.0,4634.0,50.0,0.0,73.48714874059445,231700,231700.0,3930.623579978943
231750.0,4635.0,50.0,0.0,71.13810341312639,231750,231750.0,3931.3264393806458
231800.0,4636.0,50.0,0.0,78.12204781899945,231800,231800.0,3931.966464996338
231850.0,4637.0,50.0,0.0,73.50780679047938,231850,231850.0,3932.6466658115387
231900.0,4638.0,50.0,0.0,72.70349696848045,231900,231900.0,3933.334391117096
231950.0,4639.0,50.0,0.0,72.18155253090382,231950,231950.0,3934.027090072632
232000.0,4640.0,50.0,0.0,72.14735846966487,232000,232000.0,3934.7201170921326
232050.0,4641.0,50.0,0.0,82.22216646174692,232050,232050.0,3935.3282260894775
232100.0,4642.0,50.0,0.0,70.70097106493499,232100,232100.0,3936.0354323387146
232150.0,4643.0,50.0,0.0,73.26855748963851,232150,232150.0,3936.7178540229797
232200.0,4644.0,50.0,0.0,70.69632348454688,232200,232200.0,3937.4251067638397
232250.0,4645.0,50.0,0.0,72.09509950430906,232250,232250.0,3938.118635892868
232300.0,4646.0,50.0,0.0,75.16714247567639,232300,232300.0,3938.7838208675385
232350.0,4647.0,50.0,0.0,73.66872832822747,232350,232350.0,3939.462536096573
232400.0,4648.0,50.0,0.0,73.51092453705846,232400,232400.0,3940.142708301544
232450.0,4649.0,50.0,0.0,77.15904575490441,232450,232450.0,3940.7907214164734
232500.0,4650.0,50.0,0.0,78.59785886017004,232500,232500.0,3941.4268720149994
232550.0,4651.0,50.0,0.0,74.90847861798338,232550,232550.0,3942.094354867935
232600.0,4652.0,50.0,0.0,66.80264069505387,232600,232600.0,3942.8428292274475
232650.0,4653.0,50.0,0.0,72.61453272628245,232650,232650.0,3943.531397819519
232700.0,4654.0,50.0,0.0,75.03090283504666,232700,232700.0,3944.197790622711
232750.0,4655.0,50.0,0.0,80.99854661211538,232750,232750.0,3944.815086364746
232800.0,4656.0,50.0,0.0,80.5803516537563,232800,232800.0,3945.4355862140656
232850.0,4657.0,50.0,0.0,79.20712502752409,232850,232850.0,3946.0668432712555
232900.0,4658.0,50.0,0.0,68.71208740513865,232900,232900.0,3946.7945189476013
232950.0,4659.0,50.0,0.0,72.88681779129675,232950,232950.0,3947.480514526367
233000.0,4660.0,50.0,0.0,74.38798414306429,233000,233000.0,3948.1526668071747
233050.0,4661.0,50.0,0.0,76.46243403451024,233050,233050.0,3948.806583404541
233100.0,4662.0,50.0,0.0,73.28210131416,233100,233100.0,3949.4888792037964
233150.0,4663.0,50.0,0.0,76.41821675328835,233150,233150.0,3950.1431748867035
233200.0,4664.0,50.0,0.0,79.5961650864981,233200,233200.0,3950.7713463306427
233250.0,4665.0,50.0,0.0,70.93986649929184,233250,233250.0,3951.4761695861816
233300.0,4666.0,50.0,0.0,78.52352033956247,233300,233300.0,3952.112922668457
233350.0,4667.0,50.0,0.0,77.07995114580581,233350,233350.0,3952.7616000175476
233400.0,4668.0,50.0,0.0,81.26905392549133,233400,233400.0,3953.3768417835236
233450.0,4669.0,50.0,0.0,71.48817224094233,233450,233450.0,3954.076258659363
233500.0,4670.0,50.0,0.0,73.90724238479305,233500,233500.0,3954.7527832984924
233550.0,4671.0,50.0,0.0,76.51049854450878,233550,233550.0,3955.406289100647
233600.0,4672.0,50.0,0.0,72.29531858827163,233600,233600.0,3956.097898244858
233650.0,4673.0,50.0,0.0,73.96576236526563,233650,233650.0,3956.7738873958588
233700.0,4674.0,50.0,0.0,74.42272450470068,233700,233700.0,3957.4457261562347
233750.0,4675.0,50.0,0.0,68.55373543379568,233750,233750.0,3958.175082206726
233800.0,4676.0,50.0,0.0,77.82974298376939,233800,233800.0,3958.817511320114
233850.0,4677.0,50.0,0.0,77.23736411702399,233850,233850.0,3959.464866876602
233900.0,4678.0,50.0,0.0,76.48549634468132,233900,233900.0,3960.1185867786407
233950.0,4679.0,50.0,0.0,74.9560018356992,233950,233950.0,3960.7856454849243
234000.0,4680.0,50.0,0.0,79.29895277762547,234000,234000.0,3961.4161717891693
234050.0,4681.0,50.0,0.0,72.05665434657048,234050,234050.0,3962.110071182251
234100.0,4682.0,50.0,0.0,74.9192898723392,234100,234100.0,3962.777456998825
234150.0,4683.0,50.0,0.0,73.60948872315572,234150,234150.0,3963.456717967987
234200.0,4684.0,50.0,0.0,78.65059315575664,234200,234200.0,3964.092442750931
234250.0,4685.0,50.0,0.0,78.71471231613921,234250,234250.0,3964.7276499271393
234300.0,4686.0,50.0,0.0,74.09786993780753,234300,234300.0,3965.40243434906
234350.0,4687.0,50.0,0.0,78.00984779696739,234350,234350.0,3966.043379545212
234400.0,4688.0,50.0,0.0,82.70306231541537,234400,234400.0,3966.6479530334473
234450.0,4689.0,50.0,0.0,72.44884211166331,234450,234450.0,3967.3380970954895
234500.0,4690.0,50.0,0.0,73.5744965844893,234500,234500.0,3968.0176813602448
234550.0,4691.0,50.0,0.0,78.30608252646326,234550,234550.0,3968.6562020778656
234600.0,4692.0,50.0,0.0,76.40045509075402,234600,234600.0,3969.310649871826
234650.0,4693.0,50.0,0.0,77.1605219897068,234650,234650.0,3969.958650112152
234700.0,4694.0,50.0,0.0,70.05819051840973,234700,234700.0,3970.672343015671
234750.0,4695.0,50.0,0.0,79.5491253264995,234750,234750.0,3971.3008863925934
234800.0,4696.0,50.0,0.0,75.32051097868623,234800,234800.0,3971.9647171497345
234850.0,4697.0,50.0,0.0,78.01530358104094,234850,234850.0,3972.6056175231934
234900.0,4698.0,50.0,0.0,76.45348614658975,234900,234900.0,3973.2596106529236
234950.0,4699.0,50.0,0.0,73.56105089620822,234950,234950.0,3973.93931889534
235000.0,4700.0,50.0,0.0,68.59046187438226,235000,235000.0,3974.668283700943
235050.0,4701.0,50.0,0.0,64.12106843579475,235050,235050.0,3975.4480595588684
235100.0,4702.0,50.0,0.0,77.25574476581454,235100,235100.0,3976.095261335373
235150.0,4703.0,50.0,0.0,74.04112744777866,235150,235150.0,3976.770562648773
235200.0,4704.0,50.0,0.0,73.56551504230325,235200,235200.0,3977.450229883194
235250.0,4705.0,50.0,0.0,76.48418529640671,235250,235250.0,3978.1039612293243
235300.0,4706.0,50.0,0.0,77.49280001064201,235300,235300.0,3978.7491841316223
235350.0,4707.0,50.0,0.0,69.74808697225444,235350,235350.0,3979.4660501480103
235400.0,4708.0,50.0,0.0,62.64102543423632,235400,235400.0,3980.2642509937286
235450.0,4709.0,50.0,0.0,72.01382345427024,235450,235450.0,3980.9585626125336
235500.0,4710.0,50.0,0.0,75.99951874084049,235500,235500.0,3981.616462469101
235550.0,4711.0,50.0,0.0,72.37121221794268,235550,235550.0,3982.3073461055756
